38.66,60
38.68,43
38.7,55
38.72,55
38.74,58
38.76,48
38.78,69
38.8,51
38.82,59
38.84,57
38.86,73
38.88,47
38.9,51
38.92,38
38.94,46
38.96,65
38.98,64
39,58
39.02,42
39.04,62
39.06,65
39.08,67
39.1,59
39.12,57
39.14,55
39.16,50
39.18,53
39.2,56
39.22,67
39.24,55
39.26,44
39.28,51
39.3,46
39.32,45
39.34,59
39.36,62
39.38,53
39.4,54
39.42,51
39.44,56
39.46,68
39.48,60
39.5,63
39.52,73
39.54,48
39.56,60
39.58,58
39.6,60
39.62,49
39.64,57
39.66,55
39.68,66
39.7,50
39.72,57
39.74,48
39.76,59
39.78,54
39.8,60
39.82,62
39.84,50
39.86,69
39.88,77
39.9,60
39.92,57
39.94,61
39.96,60
39.98,51
40,60
40.02,58
40.04,62
40.06,54
40.08,54
40.1,59
40.12,74
40.14,52
40.16,62
40.18,55
40.2,58
40.22,68
40.24,60
40.26,53
40.28,55
40.3,75
40.32,53
40.34,58
40.36,54
40.38,56
40.4,57
40.42,66
40.44,62
40.46,55
40.48,50
40.5,56
40.52,61
40.54,70
40.56,49
40.58,52
40.6,52
40.62,66
40.64,75
40.66,49
40.68,63
40.7,59
40.72,65
40.74,69
40.76,53
40.78,76
40.8,75
40.82,61
40.84,43
40.86,53
40.88,63
40.9,60
40.92,70
40.94,54
40.96,67
40.98,53
41,73
41.02,60
41.04,70
41.06,56
41.08,61
41.1,67
41.12,56
41.14,75
41.16,64
41.18,84
41.2,55
41.22,70
41.24,67
41.26,81
41.28,86
41.3,89
41.32,89
41.34,112
41.36,109
41.38,129
41.4,149
41.42,109
41.44,142
41.46,118
41.48,152
41.5,134
41.52,105
41.54,120
41.56,141
41.58,115
41.6,132
41.62,168
41.64,175
41.66,206
41.68,258
41.7,309
41.72,402
41.74,473
41.76,535
41.78,537
41.8,508
41.82,499
41.84,441
41.86,436
41.88,433
41.9,383
41.92,327
41.94,275
41.96,204
41.98,189
42,161
42.02,133
42.04,135
42.06,108
42.08,98
42.1,99
42.12,86
42.14,87
42.16,80
42.18,86
42.2,66
42.22,82
42.24,75
42.26,75
42.28,77
42.3,64
42.32,73
42.34,75
42.36,76
42.38,64
42.4,83
42.42,63
42.44,72
42.46,70
42.48,65
42.5,63
42.52,70
42.54,81
42.56,78
42.58,67
42.6,70
42.62,72
42.64,71
42.66,71
42.68,77
42.7,70
42.72,63
42.74,78
42.76,68
42.78,66
42.8,71
42.82,76
42.84,82
42.86,56
42.88,73
42.9,71
42.92,64
42.94,66
42.96,71
42.98,60
43,62
43.02,72
43.04,59
43.06,77
43.08,66
43.1,63
43.12,64
43.14,55
43.16,67
43.18,66
43.2,62
43.22,53
43.24,61
43.26,67
43.28,56
43.3,64
43.32,69
43.34,66
43.36,53
43.38,67
43.4,66
43.42,64
43.44,72
43.46,57
43.48,77
43.5,57
43.52,76
43.54,53
43.56,59
43.58,49
43.6,76
43.62,81
43.64,74
43.66,69
43.68,44
43.7,73
43.72,65
43.74,68
43.76,66
43.78,62
43.8,44
43.82,67
43.84,85
43.86,64
43.88,59
43.9,57
43.92,62
43.94,45
43.96,65
43.98,61
44,57
44.02,71
44.04,69
44.06,65
44.08,55
44.1,60
44.12,64
44.14,55
44.16,76
44.18,71
44.2,65
44.22,64
44.24,64
44.26,66
44.28,65
44.3,66
44.32,59
44.34,78
44.36,71
44.38,58
44.4,46
44.42,73
44.44,70
44.46,64
44.48,73
44.5,73
44.52,57
44.54,70
44.56,67
44.58,75
44.6,77
44.62,78
44.64,65
44.66,74
44.68,51
44.7,61
44.72,61
44.74,69
44.76,71
44.78,67
44.8,68
44.82,74
44.84,71
44.86,77
44.88,70
44.9,70
44.92,63
44.94,75
44.96,67
44.98,67
45,77
45.02,88
45.04,94
45.06,87
45.08,85
45.1,83
45.12,78
45.14,91
45.16,93
45.18,92
45.2,96
45.22,113
45.24,114
45.26,106
45.28,129
45.3,125
45.32,133
45.34,141
45.36,141
45.38,161
45.4,175
45.42,206
45.44,221
45.46,298
45.48,371
45.5,537
45.52,705
45.54,937
45.56,1301
45.58,1422
45.6,1511
45.62,1501
45.64,1410
45.66,1278
45.68,1272
45.7,1266
45.72,1258
45.74,1138
45.76,946
45.78,812
45.8,667
45.82,548
45.84,484
45.86,398
45.88,377
45.9,321
45.92,305
45.94,281
45.96,235
45.98,244
46,227
46.02,291
46.04,338
46.06,364
46.08,396
46.1,426
46.12,557
46.14,607
46.16,709
46.18,752
46.2,838
46.22,844
46.24,861
46.26,900
46.28,976
46.3,996
46.32,967
46.34,883
46.36,876
46.38,827
46.4,801
46.42,824
46.44,708
46.46,712
46.48,633
46.5,552
46.52,506
46.54,437
46.56,352
46.58,355
46.6,292
46.62,261
46.64,208
46.66,180
46.68,160
46.7,139
46.72,112
46.74,118
46.76,113
46.78,96
46.8,85
46.82,92
46.84,85
46.86,92
46.88,79
46.9,70
46.92,64
46.94,82
46.96,61
46.98,71
47,63
47.02,70
47.04,81
47.06,54
47.08,75
47.1,68
47.12,69
47.14,66
47.16,76
47.18,79
47.2,66
47.22,66
47.24,61
47.26,64
47.28,60
47.3,63
47.32,75
47.34,72
47.36,76
47.38,76
47.4,65
47.42,65
47.44,71
47.46,54
47.48,70
47.5,72
47.52,68
47.54,69
47.56,68
47.58,60
47.6,66
47.62,65
47.64,67
47.66,46
47.68,72
47.7,64
47.72,67
47.74,59
47.76,79
47.78,82
47.8,70
47.82,84
47.84,77
47.86,69
47.88,77
47.9,65
47.92,74
47.94,69
47.96,85
47.98,73
48,83
48.02,70
48.04,76
48.06,80
48.08,85
48.1,74
48.12,102
48.14,84
48.16,90
48.18,88
48.2,127
48.22,125
48.24,141
48.26,191
48.28,218
48.3,224
48.32,252
48.34,287
48.36,298
48.38,331
48.4,379
48.42,374
48.44,352
48.46,373
48.48,420
48.5,403
48.52,380
48.54,418
48.56,371
48.58,391
48.6,340
48.62,336
48.64,322
48.66,292
48.68,267
48.7,214
48.72,208
48.74,154
48.76,187
48.78,131
48.8,117
48.82,111
48.84,93
48.86,96
48.88,86
48.9,74
48.92,77
48.94,91
48.96,70
48.98,69
49,66
49.02,77
49.04,67
49.06,82
49.08,66
49.1,70
49.12,58
49.14,60
49.16,60
49.18,62
49.2,54
49.22,61
49.24,59
49.26,63
49.28,85
49.3,55
49.32,61
49.34,66
49.36,56
49.38,46
49.4,55
49.42,44
49.44,65
49.46,51
49.48,48
49.5,54
49.52,57
49.54,58
49.56,58
49.58,60
49.6,51
49.62,60
49.64,60
49.66,46
49.68,57
49.7,63
49.72,66
49.74,66
49.76,46
49.78,63
49.8,48
49.82,60
49.84,56
49.86,54
49.88,57
49.9,55
49.92,52
49.94,65
49.96,60
49.98,61
50,74
50.02,67
50.04,87
50.06,68
50.08,75
50.1,60
50.12,77
50.14,61
50.16,75
50.18,66
50.2,53
50.22,71
50.24,64
50.26,58
50.28,65
50.3,53
50.32,59
50.34,63
50.36,54
50.38,46
50.4,54
50.42,57
50.44,71
50.46,59
50.48,60
50.5,65
50.52,63
50.54,64
50.56,50
50.58,77
50.6,53
50.62,60
50.64,60
50.66,71
50.68,65
50.7,56
50.72,62
50.74,78
50.76,64
50.78,65
50.8,78
50.82,58
50.84,74
50.86,63
50.88,70
50.9,62
50.92,55
50.94,61
50.96,56
50.98,60
51,52
51.02,59
51.04,75
51.06,53
51.08,70
51.1,58
51.12,73
51.14,61
51.16,59
51.18,48
51.2,52
51.22,74
51.24,53
51.26,60
51.28,54
51.3,51
51.32,59
51.34,71
51.36,64
51.38,62
51.4,60
51.42,62
51.44,48
51.46,54
51.48,59
51.5,58
51.52,58
51.54,57
51.56,64
51.58,65
51.6,62
51.62,45
51.64,70
51.66,56
51.68,61
51.7,54
51.72,74
51.74,55
51.76,52
51.78,54
51.8,60
51.82,66
51.84,49
51.86,55
51.88,60
51.9,47
51.92,51
51.94,56
51.96,71
51.98,62
52,46
52.02,61
52.04,61
52.06,54
52.08,66
52.1,69
52.12,59
52.14,54
52.16,60
52.18,59
52.2,52
52.22,50
52.24,58
52.26,64
52.28,63
52.3,59
52.32,54
52.34,57
52.36,54
52.38,65
52.4,64
52.42,63
52.44,58
52.46,66
52.48,57
52.5,51
52.52,74
52.54,55
52.56,61
52.58,48
52.6,60
52.62,42
52.64,62
52.66,62
52.68,59
52.7,65
52.72,54
52.74,56
52.76,52
52.78,64
52.8,65
52.82,59
52.84,55
52.86,55
52.88,40
52.9,63
52.92,49
52.94,64
52.96,66
52.98,59
53,58
53.02,58
53.04,54
53.06,64
53.08,59
53.1,58
53.12,51
53.14,57
53.16,51
53.18,77
53.2,62
53.22,58
53.24,59
53.26,60
53.28,59
53.3,67
53.32,61
53.34,59
53.36,55
53.38,80
53.4,63
53.42,58
53.44,62
53.46,73
53.48,66
53.5,61
53.52,65
53.54,69
53.56,84
53.58,74
53.6,63
53.62,68
53.64,74
53.66,66
53.68,57
53.7,72
53.72,78
53.74,86
53.76,74
53.78,99
53.8,78
53.82,107
53.84,154
53.86,166
53.88,223
53.9,258
53.92,322
53.94,341
53.96,325
53.98,278
54,305
54.02,302
54.04,299
54.06,323
54.08,308
54.1,268
54.12,276
54.14,285
54.16,280
54.18,241
54.2,223
54.22,246
54.24,248
54.26,243
54.28,233
54.3,228
54.32,257
54.34,287
54.36,302
54.38,333
54.4,348
54.42,366
54.44,384
54.46,378
54.48,393
54.5,404
54.52,451
54.54,427
54.56,415
54.58,441
