22.48,309
22.5,277
22.52,287
22.54,254
22.56,264
22.58,283
22.6,250
22.62,256
22.64,279
22.66,269
22.68,278
22.7,289
22.72,293
22.74,270
22.76,282
22.78,273
22.8,258
22.82,278
22.84,291
22.86,276
22.88,271
22.9,269
22.92,257
22.94,267
22.96,273
22.98,271
23,240
23.02,289
23.04,267
23.06,276
23.08,277
23.1,290
23.12,261
23.14,274
23.16,288
23.18,295
23.2,249
23.22,257
23.24,278
23.26,240
23.28,261
23.3,284
23.32,266
23.34,253
23.36,259
23.38,274
23.4,294
23.42,265
23.44,270
23.46,277
23.48,257
23.5,284
23.52,276
23.54,275
23.56,288
23.58,302
23.6,250
23.62,271
23.64,292
23.66,262
23.68,261
23.7,278
23.72,262
23.74,305
23.76,265
23.78,294
23.8,278
23.82,282
23.84,280
23.86,279
23.88,255
23.9,300
23.92,305
23.94,279
23.96,285
23.98,270
24,301
24.02,284
24.04,222
24.06,307
24.08,261
24.1,268
24.12,280
24.14,276
24.16,318
24.18,270
24.2,274
24.22,263
24.24,261
24.26,292
24.28,269
24.3,262
24.32,279
24.34,274
24.36,281
24.38,283
24.4,266
24.42,265
24.44,263
24.46,267
24.48,284
24.5,282
24.52,257
24.54,255
24.56,287
24.58,234
24.6,268
24.62,259
24.64,246
24.66,268
24.68,275
24.7,282
24.72,236
24.74,251
24.76,269
24.78,276
24.8,250
24.82,293
24.84,243
24.86,286
24.88,267
24.9,275
24.92,293
24.94,246
24.96,270
24.98,295
25,255
25.02,282
25.04,263
25.06,275
25.08,253
25.1,262
25.12,243
25.14,268
25.16,262
25.18,262
25.2,268
25.22,231
25.24,290
25.26,272
25.28,232
25.3,301
25.32,272
25.34,269
25.36,281
25.38,245
25.4,282
25.42,233
25.44,263
25.46,281
25.48,273
25.5,255
25.52,225
25.54,269
25.56,277
25.58,289
25.6,237
25.62,289
25.64,271
25.66,264
25.68,258
25.7,248
25.72,283
25.74,276
25.76,266
25.78,241
25.8,260
25.82,237
25.84,270
25.86,272
25.88,264
25.9,261
25.92,249
25.94,258
25.96,237
25.98,290
26,281
26.02,250
26.04,254
26.06,248
26.08,234
26.1,255
26.12,286
26.14,281
26.16,274
26.18,283
26.2,250
26.22,290
